sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
97.0,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
97.1,[],[],[],[],,0,0,0,0,0,0
97.2,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,['note_on'],[0],[60],[76],mf,1,1,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,0,0
97.6,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
97.7,[],[],[],[],,0,0,0,0,0,0
97.8,['note_on'],[0],[53],[60],p,0,1,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,['note_on'],[0],[53],[76],mf,1,1,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[50],[72],mp,0,1,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,['note_on'],[0],[53],[74],mp,0,1,0,0,0,0
98.7,[],[],[],[],,0,0,0,0,0,0
98.8,['note_on'],[0],[50],[76],mf,1,1,0,0,0,0
98.9,[],[],[],[],,0,0,0,0,30,0
99.0,['note_on'],[0],[36],[84],mf,1,1,0,0,0,0
99.1,[],[],[],[],,0,0,0,0,"[2, 32, 64]",0
99.2,['note_on'],[0],[47],[74],mp,0,1,0,0,"[86, 108, 127]",0
99.3,['note_on'],[0],[67],[87],mf,1,1,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,['note_on'],[0],[71],[92],f,1,1,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,0,0
99.7,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
100.0,[],[],[],[],,0,0,0,0,0,0
100.1,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
100.4,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
100.7,[],[],[],[],,0,0,0,0,0,0
100.8,['note_on'],[0],[67],[66],mp,0,1,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,0,0
101.0,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,['note_on'],[0],[62],[68],mp,0,1,0,0,126,0
101.3,[],[],[],[],,0,0,0,0,0,0
101.4,['note_on'],[0],[65],[72],mp,0,1,0,0,127,0
101.5,[],[],[],[],,0,0,0,0,0,0
101.6,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
101.7,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,0,0
101.9,[],[],[],[],,0,0,0,0,0,0
102.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[48, 72, 64, 36, 67]","[62, 81, 76, 64, 76]",mp,0,5,0,0,"[92, 0]",0
102.1,[],[],[],[],,0,0,0,0,0,0
102.2,[],[],[],[],,0,0,0,0,"[42, 96]",0
102.3,[],[],[],[],,0,0,0,0,"[122, 127]",0
102.4,[],[],[],[],,0,0,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,0,0
102.6,[],[],[],[],,0,0,0,0,0,0
102.7,[],[],[],[],,0,0,0,0,0,0
102.8,[],[],[],[],,0,0,0,0,0,0
102.9,[],[],[],[],,0,0,0,0,0,0
103.0,[],[],[],[],,0,0,0,0,0,0
103.1,[],[],[],[],,0,0,0,0,0,0
103.2,[],[],[],[],,0,0,0,0,0,0
103.3,[],[],[],[],,0,0,0,0,0,0
103.4,[],[],[],[],,0,0,0,0,0,0
103.5,[],[],[],[],,0,0,0,0,0,0
103.6,[],[],[],[],,0,0,0,0,0,0
103.7,[],[],[],[],,0,0,0,0,0,0
103.8,[],[],[],[],,0,0,0,0,0,0
103.9,[],[],[],[],,0,0,0,0,0,0
104.0,[],[],[],[],,0,0,0,0,0,0
104.1,[],[],[],[],,0,0,0,0,0,0
