sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[45, 40, 36]",pp,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
9.0,['note_on'],[0],[53],[38],pp,0,1,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 62, 53]","[52, 49, 43]",pp,0,3,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,"[6, 38, 70, 100, 127]",0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[46, 46, 47]",pp,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
10.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 53, 62]","[45, 38, 37]",pp,0,3,0,0,"[66, 0]",0
10.1,[],[],[],[],,0,0,0,0,"[2, 34]",0
10.2,[],[],[],[],,0,0,0,0,127,0
10.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[50, 41, 42]",pp,0,3,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 56]","[70, 38, 46, 45]",p,0,4,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,[],[],[],[],,0,0,0,0,"[114, 127]",0
10.9,"['note_on', 'note_on']","[0, 0]","[62, 56]","[39, 47]",pp,0,2,0,0,0,0
11.0,['note_on'],[0],[52],[37],pp,0,1,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[38, 46, 39]",pp,0,3,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[47, 40, 39]",pp,0,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[50, 41, 50]",pp,0,3,0,0,"[66, 32, 0]",0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,"[58, 127]",0
12.2,"['note_on', 'note_on']","[0, 0]","[62, 52]","[50, 43]",pp,0,2,0,0,0,0
12.3,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 70, 52]","[42, 59, 37]",pp,0,3,0,0,"[120, 100]",0
12.7,['note_on'],[0],[55],[36],pp,0,1,0,0,"[80, 56, 30, 8, 0]",0
12.8,[],[],[],[],,0,0,0,0,"[42, 96, 120, 127]",0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[45, 37, 37]",pp,0,3,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 55, 60]","[62, 38, 41, 37]",pp,0,4,0,0,"[116, 0]",0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,"[90, 120, 127]",0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[36, 38, 46]",pp,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 60]","[39, 43, 37]",pp,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 60]","[46, 45, 39]",pp,0,3,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[40, 39, 45]",pp,0,3,0,0,"[120, 52, 18, 0]",0
14.7,[],[],[],[],,0,0,0,0,18,0
14.8,[],[],[],[],,0,0,0,0,"[112, 127]",0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[36, 42, 41]",pp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 52, 60, 54]","[61, 42, 42, 43]",pp,0,4,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,"[110, 127]",0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[41, 42, 50]",pp,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,['note_on'],[0],[69],[56],p,0,1,0,0,"[66, 32]",0
16.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 54, 60]","[38, 35, 36]",pp,0,3,0,0,0,0
16.1,[],[],[],[],,0,0,0,0,"[22, 56, 127]",0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[44, 38, 45]",pp,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[39, 44, 42]",pp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on']","[0, 0]","[52, 60]","[44, 39]",pp,0,2,0,0,0,0
17.0,['note_on'],[0],[54],[42],pp,0,1,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,"[116, 92]",0
17.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 54, 60]","[43, 39, 36]",pp,0,3,0,0,"[66, 42, 16, 0]",0
17.4,[],[],[],[],,0,0,0,0,14,0
17.5,[],[],[],[],,0,0,0,0,"[80, 110, 127]",0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[39, 46, 42]",pp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 51, 60, 54]","[65, 43, 37, 36]",pp,0,4,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,"[114, 127]",0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[43, 43, 43]",pp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,['note_on'],[0],[69],[59],p,0,1,0,0,"[116, 54]",0
18.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[40, 36, 35]",pp,0,3,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,"[110, 127]",0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[44, 45, 43]",pp,0,3,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[42, 42, 45]",pp,0,3,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[41, 42, 45]",pp,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[36, 36, 45]",pp,0,3,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[39, 43, 42]",pp,0,3,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[59, 37, 36, 40]",pp,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
21.0,"['note_on', 'note_on']","[0, 0]","[50, 54]","[43, 42]",pp,0,2,0,0,0,0
21.1,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[120, 96, 20]",0
21.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 50, 53]","[73, 39, 42, 43]",p,0,4,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,"[12, 114]",0
21.5,[],[],[],[],,0,0,0,0,127,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[45, 45, 38]",pp,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[39, 39, 44]",pp,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
22.3,"['note_on', 'note_on']","[0, 0]","[50, 53]","[37, 37]",pp,0,2,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[46, 44, 44]",pp,0,3,0,0,"[68, 0]",0
22.7,[],[],[],[],,0,0,0,0,120,0
22.8,[],[],[],[],,0,0,0,0,127,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[49, 37, 45]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 50, 53, 59]","[62, 40, 43, 37]",pp,0,4,0,0,"[120, 94, 32, 0]",0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,"[24, 58, 122, 127]",0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[42, 42, 44]",pp,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[52, 48]","[47, 43]",pp,0,2,0,0,"[124, 98, 38]",0
24.0,['note_on'],[0],[59],[41],pp,0,1,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,"[32, 120, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[46, 41, 49]",pp,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 69, 57, 48]","[43, 53, 37, 46]",pp,0,4,0,0,"[118, 92, 32]",0
24.7,[],[],[],[],,0,0,0,0,"[1, 0]",0
24.8,[],[],[],[],,0,0,0,0,"[30, 58, 86, 126, 127]",0
24.9,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[50, 46, 44]",pp,0,3,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 57, 48]","[81, 42, 44, 43]",p,0,4,0,0,"[124, 110, 96, 80, 64, 42, 18, 0]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,"[22, 52, 72, 92, 108, 120, 127]",0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 52, 48]","[77, 42, 52, 45]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 52, 48]","[53, 41, 40]",pp,0,3,0,0,"[118, 92, 64, 32]",0
26.0,['note_on'],[0],[57],[36],pp,0,1,0,0,"[2, 0]",0
26.1,[],[],[],[],,0,0,0,0,"[65, 92, 114, 127]",0
26.2,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
