sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
10.6,"['note_on', 'note_on']","[0, 0]","[73, 76]","[91, 79]",mf,1,2,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,[],[],[],[],,0,0,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[77, 74, 62, 60, 57, 53]","[85, 73, 59, 54, 62, 56]",mp,0,6,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 59, 55]","[65, 68, 62]",mp,0,3,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,0,0
12.0,"['note_on', 'note_on']","[0, 0]","[71, 67]","[69, 69]",mp,0,2,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[72, 69]","[76, 75]",mf,0,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on']","[0, 0]","[71, 74]","[76, 80]",mf,1,2,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on']","[0, 0]","[75, 71]","[88, 82]",mf,1,2,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
13.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 52, 59, 60, 55]","[68, 66, 66, 65, 50]",mp,0,5,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 53]","[69, 69, 65]",mp,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on']","[0, 0]","[69, 65]","[69, 71]",mp,0,2,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,"['note_on', 'note_on']","[0, 0]","[71, 67]","[80, 73]",mf,1,2,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,0,0
14.7,"['note_on', 'note_on']","[0, 0]","[72, 69]","[76, 72]",mp,0,2,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
15.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 59, 53, 50]","[92, 64, 66, 58]",mp,0,4,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[75, 64, 57, 60, 76]","[73, 76, 72, 64, 69]",mp,0,5,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 60, 52]","[86, 69, 73, 66]",mp,0,4,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,['note_on'],[0],[76],[58],p,0,1,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 62, 52, 74]","[68, 64, 59, 80]",mp,0,4,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 76, 60, 64, 57]","[83, 79, 62, 60, 59]",mp,0,5,0,0,"[1, 20, 36, 52, 65, 78]",0
17.3,[],[],[],[],,0,0,0,0,"[92, 102, 112, 120, 127]",0
17.4,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
17.5,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 60, 64, 57]","[80, 49, 47, 49]",p,0,4,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[51, 49, 49]",p,0,3,0,0,0,0
18.1,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
18.2,"['note_on', 'note_on']","[0, 0]","[64, 57]","[53, 54]",p,0,2,0,0,0,0
18.3,"['note_on', 'note_on']","[0, 0]","[76, 60]","[100, 51]",mf,0,2,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[48, 51, 49]",p,0,3,0,0,0,0
18.6,['note_on'],[0],[77],[79],mf,1,1,0,0,0,0
18.7,['note_on'],[0],[76],[62],mp,0,1,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 60, 74]","[48, 49, 49, 80]",p,0,4,0,0,0,0
18.9,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 57, 71]","[49, 47, 47, 85]",p,0,4,0,0,0,0
19.2,['note_on'],[0],[69],[85],mf,1,1,0,0,"[126, 124, 120, 116, 112]",0
19.3,[],[],[],[],,0,0,0,0,"[106, 100, 90, 80, 68, 56, 42, 6, 0]",0
19.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 59, 62, 65]","[78, 58, 55, 50]",p,0,4,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on']","[0, 0]","[68, 62]","[78, 45]",p,0,2,0,0,0,0
19.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 57]","[43, 44, 40]",pp,0,3,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 62, 59, 64, 57]","[79, 48, 45, 54, 40]",p,0,5,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,['note_on'],[0],[64],[45],pp,0,1,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 59, 57]","[56, 40, 42]",pp,0,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 62, 59]","[51, 60, 55]",p,0,3,0,0,0,0
20.5,['note_on'],[0],[57],[53],p,0,1,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 64, 59, 57]","[56, 54, 56, 45]",p,0,4,0,0,0,0
20.8,['note_on'],[0],[68],[67],mp,0,1,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 62, 57, 59, 64]","[95, 56, 53, 56, 49]",p,0,5,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 62, 57]","[50, 50, 47, 42]",pp,0,4,0,0,0,0
21.4,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 60, 57]","[100, 59, 62, 66]",mp,0,4,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,"[2, 10, 20, 28, 42]",0
21.7,[],[],[],[],,0,0,0,0,"[56, 66, 76, 86, 98, 104, 112, 122, 127]",0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[56, 64, 58]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 76, 60, 57]","[58, 89, 53, 56]",mp,0,4,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on']","[0, 0]","[64, 60]","[51, 56]",p,0,2,0,0,0,0
22.4,['note_on'],[0],[57],[53],p,0,1,0,0,0,0
22.5,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 75, 57, 64]","[55, 91, 53, 45]",p,0,4,0,0,0,0
22.7,['note_on'],[0],[76],[85],mf,1,1,0,0,"[126, 124, 122, 120]",0
22.8,[],[],[],[],,0,0,0,0,"[118, 116, 112, 110, 108, 104, 102, 98]",0
22.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 64, 60, 57]","[86, 59, 54, 49]",mp,0,4,0,0,"[96, 94, 92, 90, 88, 86, 84]",0
23.0,['note_on'],[0],[76],[64],mp,0,1,0,0,"[80, 78, 76, 74, 72, 70, 66]",0
23.1,['note_on'],[0],[74],[80],mf,1,1,0,0,"[64, 62, 60, 58, 54, 50, 48, 44, 40, 36]",0
23.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 60, 72]","[56, 53, 51, 71]",p,0,4,0,0,"[30, 26, 20, 14, 8, 2, 0]",0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
23.5,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 64, 55, 60, 58]","[88, 66, 58, 62, 58]",mp,0,5,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,0,0
24.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 64, 58, 55, 60]","[79, 58, 48, 47, 47]",p,0,5,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on']","[0, 0]","[70, 58]","[91, 50]",mp,0,2,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 60]","[56, 53, 51]",p,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 58, 55, 60]","[54, 51, 53, 50]",p,0,4,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 58, 55, 60]","[55, 49, 51, 50]",p,0,4,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 58, 60]","[62, 50, 51, 45]",p,0,4,0,0,0,0
25.2,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[70, 64, 58]","[96, 65, 50]",mp,0,3,0,0,0,0
25.4,"['note_on', 'note_on']","[0, 0]","[55, 60]","[58, 60]",p,0,2,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 64, 55, 60]","[49, 59, 50, 47]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,['note_on'],[0],[76],[76],mf,1,1,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 60, 53, 77]","[68, 51, 50, 100]",mp,0,4,0,0,"[12, 56, 72, 88]",0
26.0,[],[],[],[],,0,0,0,0,"[100, 110, 118, 124, 127]",0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 65, 60]","[53, 55, 47]",p,0,3,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,"['note_on', 'note_on']","[0, 0]","[65, 53]","[56, 58]",p,0,2,0,0,"[120, 112]",0
26.5,"['note_on', 'note_on']","[0, 0]","[60, 77]","[58, 100]",mf,1,2,0,0,"[102, 90, 72, 56, 32, 0]",0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 65]","[51, 49, 50]",p,0,3,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 53, 57, 62]","[99, 53, 65, 65]",mp,0,4,0,0,"[10, 28, 42, 54, 64, 72]",0
27.1,[],[],[],[],,0,0,0,0,"[82, 94, 100, 108, 114, 120, 126, 127]",0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 57]","[54, 58, 43]",p,0,3,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,"[118, 104, 88]",0
27.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 74, 53, 57]","[59, 95, 56, 56]",mp,0,4,0,0,"[46, 22, 0]",0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 57]","[48, 54, 50]",p,0,3,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 77, 52, 62]","[55, 99, 65, 60]",mp,0,4,0,0,"[18, 36, 54, 68, 82, 94]",0
28.2,[],[],[],[],,0,0,0,0,"[102, 110, 118, 122, 126, 127]",0
28.3,[],[],[],[],,0,0,0,0,"[124, 120, 114]",0
28.4,"['note_on', 'note_on']","[0, 0]","[74, 76]","[65, 66]",mp,0,2,0,0,"[106, 96, 90, 78, 65, 56, 40, 28, 16, 6]",0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 50, 57]","[71, 66, 62]",mp,0,3,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,['note_on'],[0],[74],[92],f,1,1,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,"['note_on', 'note_on']","[0, 0]","[57, 48]","[65, 68]",mp,0,2,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,"['note_on', 'note_on']","[0, 0]","[57, 48]","[65, 40]",p,0,2,0,0,0,0
29.8,['note_on'],[0],[50],[40],pp,0,1,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,"['note_on', 'note_on']","[0, 0]","[53, 76]","[72, 82]",mf,1,2,0,0,"[10, 20, 30, 40, 46, 52]",0
