sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
28.5,['note_on'],[0],[50],[42],pp,0,1,0,0,"[126, 122, 116, 108, 96, 86, 72, 58, 44]",0
28.6,['note_on'],[0],[57],[41],pp,0,1,0,0,"[30, 14, 2, 0]",0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,['note_on'],[0],[62],[40],pp,0,1,0,0,"[4, 20, 36, 50, 62]",0
28.9,[],[],[],[],,0,0,0,0,"[72, 82, 90, 94, 98, 100, 102, 104, 106]",0
29.0,['note_on'],[0],[66],[40],pp,0,1,0,0,"[108, 110, 112, 114]",0
29.1,[],[],[],[],,0,0,0,0,"[116, 118, 120]",0
29.2,['note_on'],[0],[72],[40],pp,0,1,0,0,"[122, 124]",0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[66],[46],pp,0,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,['note_on'],[0],[72],[40],pp,0,1,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,"[122, 118, 114]",0
30.0,['note_on'],[0],[55],[42],pp,0,1,0,0,"[106, 98, 90, 76, 64, 50, 40, 30, 18, 4]",0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[59],[38],pp,0,1,0,0,0,0
30.3,['note_on'],[0],[62],[41],pp,0,1,0,0,"[22, 36, 48, 62]",0
30.4,[],[],[],[],,0,0,0,0,"[66, 74, 80, 86, 90, 92, 96, 98, 100]",0
30.5,['note_on'],[0],[67],[40],pp,0,1,0,0,"[102, 106, 108, 110]",0
30.6,[],[],[],[],,0,0,0,0,"[112, 114, 116]",0
30.7,['note_on'],[0],[71],[41],pp,0,1,0,0,118,0
30.8,[],[],[],[],,0,0,0,0,120,0
30.9,['note_on'],[0],[62],[41],pp,0,1,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[67],[43],pp,0,1,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[71],[41],pp,0,1,0,0,122,0
31.4,['note_on'],[0],[55],[46],pp,0,1,0,0,"[116, 104, 88]",0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,['note_on'],[0],[59],[39],pp,0,1,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,12,0
31.8,['note_on'],[0],[62],[39],pp,0,1,0,0,"[32, 46, 58, 66, 76, 82, 90, 94, 98, 102, 104]",0
31.9,[],[],[],[],,0,0,0,0,"[106, 110, 114, 116, 120, 124, 127]",0
