sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
53.9,['note_on'],[0],[70],[73],mp,0,1,0,0,"[58, 40, 30, 18, 12, 18, 24, 34]",0
54.0,[],[],[],[],,0,0,0,0,"[64, 82, 100, 120, 127]",0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,['note_on'],[0],[53],[71],mp,0,1,0,0,0,0
54.5,"['note_on', 'note_on']","[0, 0]","[86, 62]","[81, 59]",mp,0,2,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,['note_on'],[0],[84],[82],mf,1,1,0,0,0,0
55.1,"['note_on', 'note_on']","[0, 0]","[58, 62]","[60, 57]",p,0,2,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,['note_on'],[0],[38],[75],mf,0,1,0,0,"[124, 94, 66, 44, 18]",0
55.7,['note_on'],[0],[82],[82],mf,1,1,0,0,"[6, 0, 2, 12, 30, 42]",0
55.8,[],[],[],[],,0,0,0,0,"[58, 70, 86, 98, 110, 120, 127]",0
55.9,['note_on'],[0],[80],[85],mf,1,1,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 58, 53]","[78, 69, 61]",mp,0,3,0,0,"[126, 122]",0
56.3,[],[],[],[],,0,0,0,0,"[120, 116, 114, 112, 110, 108]",0
56.4,[],[],[],[],,0,0,0,0,106,0
56.5,['note_on'],[0],[80],[76],mf,1,1,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,['note_on'],[0],[80],[65],mp,0,1,0,0,0,0
56.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 72]","[66, 49, 80]",mp,0,3,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,108,0
57.0,[],[],[],[],,0,0,0,0,"[110, 112, 114, 116, 118]",0
57.1,['note_on'],[0],[74],[83],mf,1,1,0,0,"[120, 122, 124, 126]",0
57.2,[],[],[],[],,0,0,0,0,127,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,"['note_on', 'note_on']","[0, 0]","[75, 43]","[82, 78]",mf,1,2,0,0,"[118, 96, 46]",0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,"[2, 36, 60, 76, 96, 118, 127]",0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,"['note_on', 'note_on']","[0, 0]","[55, 63]","[60, 67]",mp,0,2,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 63, 67]","[62, 62, 63]",mp,0,3,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[48],[74],mp,0,1,0,0,"[122, 96, 72, 48, 32]",0
59.3,[],[],[],[],,0,0,0,0,"[18, 10, 6, 12, 18, 30, 50, 66, 88]",0
59.4,[],[],[],[],,0,0,0,0,"[110, 127]",0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 55, 63]","[83, 61, 62]",mp,0,3,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 58, 63]","[83, 56, 59]",mp,0,3,0,0,0,0
60.5,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[50, 77]","[78, 82]",mf,1,2,0,0,"[116, 38, 16, 1]",0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,"[4, 22, 42, 60, 80, 98, 116, 127]",0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,"['note_on', 'note_on']","[0, 0]","[62, 53]","[65, 63]",mp,0,2,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 58, 62]","[66, 64, 61]",mp,0,3,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,"['note_on', 'note_on']","[0, 0]","[46, 79]","[77, 88]",mf,1,2,0,0,"[92, 66, 44, 22, 8, 0]",0
62.9,[],[],[],[],,0,0,0,0,"[1, 10, 22, 38, 52]",0
63.0,[],[],[],[],,0,0,0,0,"[66, 84, 100, 118, 127]",0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,"['note_on', 'note_on']","[0, 0]","[53, 62]","[57, 63]",p,0,2,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 65, 58, 62]","[78, 58, 66, 55]",mp,0,4,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,92,0
64.7,"['note_on', 'note_on']","[0, 0]","[45, 77]","[66, 82]",mp,0,2,0,0,"[66, 44, 12, 2, 0, 2, 8]",0
64.8,[],[],[],[],,0,0,0,0,"[18, 50, 100, 120, 127]",0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on']","[0, 0]","[53, 60]","[63, 68]",mp,0,2,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,"['note_on', 'note_on']","[0, 0]","[64, 60]","[70, 66]",mp,0,2,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,"['note_on', 'note_on']","[0, 0]","[72, 45]","[78, 67]",mp,0,2,0,0,"[100, 72, 44, 18, 2, 0]",0
66.6,[],[],[],[],,0,0,0,0,"[4, 24, 42, 62, 82]",0
66.7,[],[],[],[],,0,0,0,0,"[102, 120, 127]",0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,"['note_on', 'note_on']","[0, 0]","[53, 58]","[61, 64]",mp,0,2,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,"['note_on', 'note_on']","[0, 0]","[63, 58]","[71, 58]",mp,0,2,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,"['note_on', 'note_on']","[0, 0]","[44, 76]","[71, 76]",mp,0,2,0,0,"[92, 68, 46, 30, 16, 6]",0
68.4,[],[],[],[],,0,0,0,0,"[2, 0, 2, 6, 12, 20, 48, 62, 78]",0
68.5,[],[],[],[],,0,0,0,0,"[94, 108, 124, 127]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
