sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
72.5,['note_on'],[0],[76],[59],p,0,1,0,0,"[116, 112, 108]",0
72.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 57, 75]","[35, 31, 62]",pp,0,3,0,0,"[100, 90, 72, 58, 36, 18, 6, 0]",0
72.7,[],[],[],[],,0,0,0,0,"[12, 22, 30, 42]",0
72.8,['note_on'],[0],[60],[43],pp,0,1,0,0,"[52, 58, 64, 68, 70, 72, 74, 76, 78]",0
72.9,['note_on'],[0],[54],[30],ppp,0,1,0,0,"[80, 84, 86, 88, 90]",0
73.0,['note_on'],[0],[57],[36],pp,0,1,0,0,0,0
73.1,['note_on'],[0],[60],[31],ppp,0,1,0,0,"[92, 94]",0
73.2,"['note_on', 'note_on']","[0, 0]","[54, 57]","[43, 39]",pp,0,2,0,0,"[92, 90, 86, 80, 74, 64]",0
73.3,[],[],[],[],,0,0,0,0,"[56, 46, 38, 36, 38, 40, 42, 48, 52]",0
73.4,['note_on'],[0],[60],[43],pp,0,1,0,0,"[58, 62, 66, 74, 78, 80, 84, 86, 88]",0
73.5,"['note_on', 'note_on']","[0, 0]","[57, 54]","[42, 40]",pp,0,2,0,0,"[90, 92, 94, 96, 98]",0
73.6,[],[],[],[],,0,0,0,0,"[100, 102, 104, 106]",0
73.7,['note_on'],[0],[60],[34],ppp,0,1,0,0,108,0
73.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 74, 57]","[46, 59, 42]",p,0,3,0,0,"[104, 100, 94, 82, 66, 56, 36, 22, 10]",0
73.9,['note_on'],[0],[60],[36],pp,0,1,0,0,"[2, 0, 2, 8, 18, 30, 48, 62, 76, 88]",0
74.0,[],[],[],[],,0,0,0,0,"[96, 104, 108, 114, 118, 122, 124, 126, 127]",0
74.1,"['note_on', 'note_on']","[0, 0]","[54, 57]","[30, 42]",pp,0,2,0,0,0,0
74.2,['note_on'],[0],[60],[42],pp,0,1,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,118,0
74.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 74]","[40, 43, 53]",pp,0,3,0,0,"[100, 84, 22, 10, 0]",0
74.5,['note_on'],[0],[60],[49],p,0,1,0,0,"[1, 12, 58, 72, 86, 96, 104, 112]",0
74.6,[],[],[],[],,0,0,0,0,"[116, 120, 122, 124]",0
74.7,"['note_on', 'note_on']","[0, 0]","[55, 59]","[43, 38]",pp,0,2,0,0,"[126, 127]",0
74.8,['note_on'],[0],[62],[43],pp,0,1,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,"[122, 110, 96, 80, 64]",0
75.0,"['note_on', 'note_on']","[0, 0]","[59, 55]","[49, 47]",pp,0,2,0,0,"[50, 34, 28, 38, 48, 62, 76, 90]",0
75.1,['note_on'],[0],[62],[43],pp,0,1,0,0,"[100, 114, 122, 127]",0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 79]","[42, 33, 57]",pp,0,3,0,0,0,0
75.4,['note_on'],[0],[62],[30],ppp,0,1,0,0,0,0
75.5,[],[],[],[],,0,0,0,0,0,0
75.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 78]","[43, 38, 55]",pp,0,3,0,0,"[124, 112, 98, 86, 68, 56, 44, 28, 20]",0
75.7,['note_on'],[0],[62],[38],pp,0,1,0,0,"[16, 20, 28, 36, 46, 60, 66, 78, 86]",0
75.8,[],[],[],[],,0,0,0,0,"[90, 96, 100, 102, 104, 106, 108, 110]",0
75.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 59, 55]","[69, 39, 42]",p,0,3,0,0,"[112, 116, 118, 120, 122, 124, 126, 127]",0
76.0,['note_on'],[0],[62],[33],ppp,0,1,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 83]","[42, 39, 75]",p,0,3,0,0,"[122, 114, 102, 90, 78, 64, 54, 42, 34, 32]",0
76.3,['note_on'],[0],[62],[36],pp,0,1,0,0,"[34, 40, 48, 58, 66, 78, 90, 98, 108, 116]",0
76.4,[],[],[],[],,0,0,0,0,"[120, 124, 127]",0
76.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 79]","[43, 43, 65]",p,0,3,0,0,0,0
76.6,['note_on'],[0],[62],[53],p,0,1,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,"[118, 102]",0
76.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 79]","[43, 42, 63]",p,0,3,0,0,"[90, 76, 62, 52, 42, 40, 42, 48, 56, 64]",0
76.9,['note_on'],[0],[62],[59],p,0,1,0,0,"[76, 88, 98, 108, 116, 124, 127]",0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,"['note_on', 'note_on']","[0, 0]","[57, 60]","[25, 40]",ppp,0,2,0,0,0,0
77.2,"['note_on', 'note_on']","[0, 0]","[63, 81]","[56, 51]",p,0,2,0,0,0,0
77.3,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
77.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 78, 57]","[43, 82, 43]",p,0,3,0,0,"[118, 100, 84, 64, 48, 30, 18, 12, 8]",0
77.5,[],[],[],[],,0,0,0,0,"[12, 18, 28, 44, 62, 74, 88, 98, 110, 118]",0
77.6,['note_on'],[0],[63],[37],pp,0,1,0,0,"[124, 127]",0
77.7,"['note_on', 'note_on']","[0, 0]","[60, 57]","[51, 45]",pp,0,2,0,0,0,0
77.8,['note_on'],[0],[63],[32],ppp,0,1,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,"['note_on', 'note_on']","[0, 0]","[60, 57]","[45, 43]",pp,0,2,0,0,"[124, 114, 100, 88, 72, 60, 46, 36, 32]",0
78.1,['note_on'],[0],[63],[40],pp,0,1,0,0,"[34, 42, 54, 65, 80, 94, 106, 116, 124, 127]",0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,"['note_on', 'note_on']","[0, 0]","[60, 57]","[47, 53]",p,0,2,0,0,0,0
78.4,['note_on'],[0],[63],[37],pp,0,1,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
