sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
105.5,"['note_on', 'note_on']","[0, 0]","[62, 77]","[54, 59]",p,0,2,0,0,0,0
105.6,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
105.7,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
105.8,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
105.9,['note_on'],[0],[77],[65],mp,0,1,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,112,0
106.1,"['note_on', 'note_on']","[0, 0]","[47, 79]","[78, 93]",mf,1,2,0,0,0,0
106.2,[],[],[],[],,0,0,0,0,"[2, 100, 127]",0
106.3,[],[],[],[],,0,0,0,0,0,0
106.4,[],[],[],[],,0,0,0,0,0,0
106.5,[],[],[],[],,0,0,0,0,0,0
106.6,[],[],[],[],,0,0,0,0,0,0
106.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 65, 79]","[68, 66, 92]",mf,0,3,0,0,0,0
106.8,[],[],[],[],,0,0,0,0,0,0
106.9,[],[],[],[],,0,0,0,0,0,0
107.0,[],[],[],[],,0,0,0,0,0,0
107.1,[],[],[],[],,0,0,0,0,0,0
107.2,[],[],[],[],,0,0,0,0,0,0
107.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 74, 67, 65]","[57, 76, 56, 62]",mp,0,4,0,0,0,0
107.4,[],[],[],[],,0,0,0,0,0,0
107.5,[],[],[],[],,0,0,0,0,0,0
107.6,[],[],[],[],,0,0,0,0,0,0
107.7,[],[],[],[],,0,0,0,0,0,0
107.8,[],[],[],[],,0,0,0,0,0,0
107.9,"['note_on', 'note_on']","[0, 0]","[75, 48]","[80, 63]",mp,0,2,0,0,"[124, 0]",0
108.0,[],[],[],[],,0,0,0,0,0,0
108.1,[],[],[],[],,0,0,0,0,"[20, 82, 110, 127]",0
108.2,[],[],[],[],,0,0,0,0,0,0
108.3,[],[],[],[],,0,0,0,0,0,0
108.4,[],[],[],[],,0,0,0,0,0,0
108.5,"['note_on', 'note_on']","[0, 0]","[63, 55]","[54, 59]",p,0,2,0,0,0,0
108.6,[],[],[],[],,0,0,0,0,0,0
108.7,[],[],[],[],,0,0,0,0,0,0
108.8,[],[],[],[],,0,0,0,0,0,0
108.9,[],[],[],[],,0,0,0,0,0,0
109.0,[],[],[],[],,0,0,0,0,0,0
109.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 60, 67]","[54, 57, 59]",p,0,3,0,0,0,0
109.2,[],[],[],[],,0,0,0,0,0,0
109.3,[],[],[],[],,0,0,0,0,0,0
109.4,[],[],[],[],,0,0,0,0,0,0
109.5,[],[],[],[],,0,0,0,0,0,0
109.6,[],[],[],[],,0,0,0,0,0,0
109.7,['note_on'],[0],[72],[65],mp,0,1,0,0,"[116, 36]",0
109.8,['note_on'],[0],[45],[53],p,0,1,0,0,0,0
109.9,[],[],[],[],,0,0,0,0,"[34, 65, 127]",0
110.0,[],[],[],[],,0,0,0,0,0,0
110.1,[],[],[],[],,0,0,0,0,0,0
110.2,[],[],[],[],,0,0,0,0,0,0
110.3,['note_on'],[0],[63],[53],p,0,1,0,0,0,0
110.4,['note_on'],[0],[54],[54],p,0,1,0,0,0,0
110.5,[],[],[],[],,0,0,0,0,0,0
110.6,[],[],[],[],,0,0,0,0,0,0
110.7,[],[],[],[],,0,0,0,0,0,0
110.8,[],[],[],[],,0,0,0,0,0,0
110.9,['note_on'],[0],[63],[53],p,0,1,0,0,0,0
111.0,"['note_on', 'note_on']","[0, 0]","[66, 60]","[58, 47]",p,0,2,0,0,0,0
111.1,[],[],[],[],,0,0,0,0,0,0
111.2,[],[],[],[],,0,0,0,0,0,0
111.3,[],[],[],[],,0,0,0,0,0,0
111.4,[],[],[],[],,0,0,0,0,0,0
111.5,[],[],[],[],,0,0,0,0,"[124, 90, 14]",0
111.6,"['note_on', 'note_on']","[0, 0]","[46, 70]","[73, 75]",mp,0,2,0,0,"[0, 2]",0
111.7,[],[],[],[],,0,0,0,0,"[100, 127]",0
111.8,[],[],[],[],,0,0,0,0,0,0
111.9,[],[],[],[],,0,0,0,0,0,0
112.0,[],[],[],[],,0,0,0,0,0,0
112.1,[],[],[],[],,0,0,0,0,0,0
112.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 86, 53]","[68, 95, 66]",mf,1,3,0,0,0,0
112.3,[],[],[],[],,0,0,0,0,0,0
112.4,[],[],[],[],,0,0,0,0,0,0
112.5,[],[],[],[],,0,0,0,0,0,0
112.6,[],[],[],[],,0,0,0,0,0,0
112.7,[],[],[],[],,0,0,0,0,0,0
112.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 85, 58, 63]","[70, 93, 64, 57]",mp,0,4,0,0,0,0
112.9,[],[],[],[],,0,0,0,0,0,0
113.0,[],[],[],[],,0,0,0,0,0,0
113.1,[],[],[],[],,0,0,0,0,0,0
113.2,[],[],[],[],,0,0,0,0,0,0
113.3,[],[],[],[],,0,0,0,0,"[62, 22]",0
113.4,"['note_on', 'note_on']","[0, 0]","[84, 34]","[87, 79]",mf,1,2,0,0,"[0, 2, 32]",0
113.5,['note_on'],[0],[83],[78],mf,1,1,0,0,"[86, 112, 127]",0
113.6,[],[],[],[],,0,0,0,0,0,0
113.7,['note_on'],[0],[82],[80],mf,1,1,0,0,0,0
113.8,"['note_on', 'note_on']","[0, 0]","[83, 81]","[59, 68]",mp,0,2,0,0,0,0
113.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 80]","[63, 65, 75]",mp,0,3,0,0,0,0
114.0,[],[],[],[],,0,0,0,0,0,0
114.1,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
114.2,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
114.3,[],[],[],[],,0,0,0,0,0,0
114.4,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
114.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 70, 58, 62]","[70, 81, 58, 57]",mp,0,4,0,0,0,0
114.6,[],[],[],[],,0,0,0,0,0,0
114.7,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
114.8,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
114.9,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
115.0,[],[],[],[],,0,0,0,0,0,0
115.1,['note_on'],[0],[75],[81],mf,1,1,0,0,120,0
115.2,"['note_on', 'note_on']","[0, 0]","[39, 75]","[80, 93]",mf,1,2,0,0,"[90, 0]",0
115.3,[],[],[],[],,0,0,0,0,"[18, 82, 110]",0
115.4,[],[],[],[],,0,0,0,0,127,0
115.5,[],[],[],[],,0,0,0,0,0,0
115.6,[],[],[],[],,0,0,0,0,0,0
115.7,[],[],[],[],,0,0,0,0,0,0
115.8,"['note_on', 'note_on']","[0, 0]","[63, 55]","[58, 57]",p,0,2,0,0,0,0
115.9,[],[],[],[],,0,0,0,0,0,0
116.0,[],[],[],[],,0,0,0,0,0,0
116.1,[],[],[],[],,0,0,0,0,0,0
116.2,[],[],[],[],,0,0,0,0,0,0
116.3,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
116.4,['note_on'],[0],[59],[47],pp,0,1,0,0,0,0
116.5,[],[],[],[],,0,0,0,0,0,0
116.6,[],[],[],[],,0,0,0,0,0,0
116.7,[],[],[],[],,0,0,0,0,0,0
116.8,[],[],[],[],,0,0,0,0,0,0
116.9,['note_on'],[0],[51],[67],mp,0,1,0,0,"[40, 4]",0
117.0,[],[],[],[],,0,0,0,0,"[0, 1, 24]",0
117.1,[],[],[],[],,0,0,0,0,"[78, 100, 122, 127]",0
117.2,[],[],[],[],,0,0,0,0,0,0
117.3,[],[],[],[],,0,0,0,0,0,0
117.4,[],[],[],[],,0,0,0,0,0,0
117.5,"['note_on', 'note_on']","[0, 0]","[63, 55]","[70, 59]",mp,0,2,0,0,0,0
117.6,[],[],[],[],,0,0,0,0,0,0
117.7,[],[],[],[],,0,0,0,0,0,0
117.8,[],[],[],[],,0,0,0,0,0,0
117.9,[],[],[],[],,0,0,0,0,0,0
118.0,[],[],[],[],,0,0,0,0,0,0
118.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 67, 77]","[70, 69, 75]",mp,0,3,0,0,0,0
118.2,[],[],[],[],,0,0,0,0,0,0
118.3,['note_on'],[0],[75],[53],p,0,1,0,0,0,0
118.4,[],[],[],[],,0,0,0,0,0,0
118.5,[],[],[],[],,0,0,0,0,0,0
118.6,[],[],[],[],,0,0,0,0,0,0
118.7,"['note_on', 'note_on']","[0, 0]","[77, 46]","[77, 71]",mp,0,2,0,0,"[114, 40, 2, 0]",0
118.8,[],[],[],[],,0,0,0,0,0,0
118.9,[],[],[],[],,0,0,0,0,"[14, 44, 74, 98, 120, 127]",0
119.0,[],[],[],[],,0,0,0,0,0,0
119.1,[],[],[],[],,0,0,0,0,0,0
119.2,[],[],[],[],,0,0,0,0,0,0
119.3,"['note_on', 'note_on']","[0, 0]","[62, 53]","[71, 65]",mp,0,2,0,0,0,0
119.4,[],[],[],[],,0,0,0,0,0,0
119.5,[],[],[],[],,0,0,0,0,0,0
119.6,[],[],[],[],,0,0,0,0,0,0
119.7,[],[],[],[],,0,0,0,0,0,0
119.8,[],[],[],[],,0,0,0,0,0,0
119.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 58, 62]","[70, 65, 60]",mp,0,3,0,0,0,0
120.0,[],[],[],[],,0,0,0,0,0,0
120.1,[],[],[],[],,0,0,0,0,0,0
120.2,[],[],[],[],,0,0,0,0,0,0
120.3,[],[],[],[],,0,0,0,0,0,0
120.4,[],[],[],[],,0,0,0,0,0,0
120.5,"['note_on', 'note_on']","[0, 0]","[46, 79]","[70, 86]",mf,1,2,0,0,"[16, 0]",0
120.6,[],[],[],[],,0,0,0,0,16,0
120.7,[],[],[],[],,0,0,0,0,"[44, 72, 98, 120, 127]",0
120.8,[],[],[],[],,0,0,0,0,0,0
120.9,[],[],[],[],,0,0,0,0,0,0
121.0,[],[],[],[],,0,0,0,0,0,0
121.1,"['note_on', 'note_on']","[0, 0]","[62, 53]","[70, 68]",mp,0,2,0,0,0,0
121.2,[],[],[],[],,0,0,0,0,0,0
121.3,[],[],[],[],,0,0,0,0,0,0
121.4,[],[],[],[],,0,0,0,0,0,0
121.5,[],[],[],[],,0,0,0,0,0,0
121.6,[],[],[],[],,0,0,0,0,0,0
121.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 58, 65, 62]","[77, 57, 60, 50]",p,0,4,0,0,0,0
121.8,[],[],[],[],,0,0,0,0,0,0
121.9,[],[],[],[],,0,0,0,0,0,0
122.0,[],[],[],[],,0,0,0,0,0,0
122.1,[],[],[],[],,0,0,0,0,0,0
122.2,[],[],[],[],,0,0,0,0,0,0
122.3,"['note_on', 'note_on']","[0, 0]","[77, 45]","[87, 65]",mf,1,2,0,0,0,0
122.4,[],[],[],[],,0,0,0,0,0,0
122.5,[],[],[],[],,0,0,0,0,"[18, 80, 127]",0
122.6,[],[],[],[],,0,0,0,0,0,0
122.7,[],[],[],[],,0,0,0,0,0,0
122.8,[],[],[],[],,0,0,0,0,0,0
122.9,"['note_on', 'note_on']","[0, 0]","[60, 53]","[68, 63]",mp,0,2,0,0,0,0
123.0,[],[],[],[],,0,0,0,0,0,0
123.1,[],[],[],[],,0,0,0,0,0,0
123.2,[],[],[],[],,0,0,0,0,0,0
123.3,[],[],[],[],,0,0,0,0,0,0
123.4,[],[],[],[],,0,0,0,0,0,0
123.5,['note_on'],[0],[65],[70],mp,0,1,0,0,0,0
123.6,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
123.7,[],[],[],[],,0,0,0,0,0,0
123.8,[],[],[],[],,0,0,0,0,0,0
123.9,[],[],[],[],,0,0,0,0,0,0
