sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
53.4,"['note_on', 'note_on']","[0, 0]","[63, 60]","[30, 21]",ppp,0,2,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,116,0
54.0,"['note_on', 'note_on']","[0, 0]","[46, 70]","[36, 40]",pp,0,2,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,"[24, 64, 126, 127]",0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,['note_on'],[0],[63],[22],ppp,0,1,0,0,0,0
54.6,"['note_on', 'note_on']","[0, 0]","[86, 53]","[72, 34]",p,0,2,0,0,0,0
54.7,[],[],[],[],,0,0,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,['note_on'],[0],[84],[72],mp,0,1,0,0,0,0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 58, 63]","[34, 29, 29]",ppp,0,3,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,"[102, 2, 0]",0
55.8,"['note_on', 'note_on']","[0, 0]","[82, 34]","[55, 35]",pp,0,2,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[80],[56],p,0,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[62],[45],pp,0,1,0,0,0,0
56.4,"['note_on', 'note_on']","[0, 0]","[53, 79]","[30, 60]",pp,0,2,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,['note_on'],[0],[80],[58],p,0,1,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,['note_on'],[0],[80],[33],ppp,0,1,0,0,0,0
56.9,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
57.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 68, 62]","[32, 44, 25]",ppp,0,3,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,['note_on'],[0],[74],[54],p,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[75, 39]","[58, 50]",p,0,2,0,0,"[18, 58]",0
57.7,[],[],[],[],,0,0,0,0,"[90, 127]",0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on']","[0, 0]","[63, 55]","[34, 34]",ppp,0,2,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
