sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
166.7,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
166.8,"['note_on', 'note_on']","[0, 0]","[67, 60]","[52, 52]",p,0,2,0,0,0,0
166.9,[],[],[],[],,0,0,0,0,0,0
167.0,[],[],[],[],,0,0,0,0,0,0
167.1,[],[],[],[],,0,0,0,0,0,0
167.2,[],[],[],[],,0,0,0,0,0,0
167.3,[],[],[],[],,0,0,0,0,"[98, 72, 46, 20]",0
167.4,"['note_on', 'note_on']","[0, 0]","[45, 72]","[56, 67]",p,0,2,0,0,"[2, 0, 1, 16]",0
167.5,[],[],[],[],,0,0,0,0,"[34, 74, 94, 118, 127]",0
167.6,[],[],[],[],,0,0,0,0,0,0
167.7,[],[],[],[],,0,0,0,0,0,0
167.8,[],[],[],[],,0,0,0,0,0,0
167.9,"['note_on', 'note_on']","[0, 0]","[54, 63]","[56, 55]",p,0,2,0,0,0,0
168.0,[],[],[],[],,0,0,0,0,0,0
168.1,[],[],[],[],,0,0,0,0,0,0
168.2,[],[],[],[],,0,0,0,0,0,0
168.3,[],[],[],[],,0,0,0,0,0,0
168.4,[],[],[],[],,0,0,0,0,0,0
168.5,"['note_on', 'note_on']","[0, 0]","[66, 63]","[53, 51]",p,0,2,0,0,0,0
168.6,[],[],[],[],,0,0,0,0,0,0
168.7,[],[],[],[],,0,0,0,0,0,0
168.8,[],[],[],[],,0,0,0,0,0,0
168.9,[],[],[],[],,0,0,0,0,0,0
169.0,[],[],[],[],,0,0,0,0,"[122, 102, 88, 74]",0
169.1,"['note_on', 'note_on']","[0, 0]","[46, 70]","[54, 59]",p,0,2,0,0,"[64, 56, 54, 58, 65, 78, 92, 108, 127]",0
169.2,[],[],[],[],,0,0,0,0,0,0
169.3,[],[],[],[],,0,0,0,0,0,0
169.4,['note_on'],[0],[86],[75],mf,0,1,0,0,0,0
169.5,[],[],[],[],,0,0,0,0,0,0
169.6,[],[],[],[],,0,0,0,0,0,0
169.7,"['note_on', 'note_on']","[0, 0]","[63, 53]","[58, 53]",p,0,2,0,0,0,0
169.8,[],[],[],[],,0,0,0,0,0,0
169.9,[],[],[],[],,0,0,0,0,0,0
170.0,['note_on'],[0],[85],[71],mp,0,1,0,0,0,0
170.1,[],[],[],[],,0,0,0,0,0,0
170.2,[],[],[],[],,0,0,0,0,0,0
170.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 84, 68]","[54, 70, 52]",p,0,3,0,0,0,0
170.4,['note_on'],[0],[58],[51],p,0,1,0,0,0,0
170.5,[],[],[],[],,0,0,0,0,0,0
170.6,[],[],[],[],,0,0,0,0,0,0
170.7,[],[],[],[],,0,0,0,0,0,0
170.8,['note_on'],[0],[83],[68],mp,0,1,0,0,0,0
170.9,[],[],[],[],,0,0,0,0,"[110, 92, 72, 60]",0
171.0,"['note_on', 'note_on']","[0, 0]","[34, 82]","[58, 66]",mp,0,2,0,0,"[52, 46, 50, 56, 64, 74, 90, 104, 120, 127]",0
171.1,[],[],[],[],,0,0,0,0,0,0
171.2,['note_on'],[0],[81],[66],mp,0,1,0,0,0,0
171.3,['note_on'],[0],[80],[69],mp,0,1,0,0,0,0
171.4,[],[],[],[],,0,0,0,0,0,0
171.5,[],[],[],[],,0,0,0,0,0,0
171.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 69, 62]","[58, 68, 54]",p,0,3,0,0,0,0
171.7,['note_on'],[0],[71],[47],pp,0,1,0,0,0,0
171.8,[],[],[],[],,0,0,0,0,0,0
171.9,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
172.0,['note_on'],[0],[73],[75],mf,0,1,0,0,0,0
172.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 58, 74]","[56, 49, 73]",p,0,3,0,0,0,0
172.2,['note_on'],[0],[62],[47],pp,0,1,0,0,0,0
172.3,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
172.4,[],[],[],[],,0,0,0,0,0,0
172.5,['note_on'],[0],[77],[65],mp,0,1,0,0,0,0
172.6,[],[],[],[],,0,0,0,0,0,0
172.7,['note_on'],[0],[75],[70],mp,0,1,0,0,0,0
172.8,"['note_on', 'note_on']","[0, 0]","[75, 39]","[57, 59]",p,0,2,0,0,"[118, 96, 78]",0
172.9,[],[],[],[],,0,0,0,0,"[58, 44, 24, 10, 1, 0]",0
173.0,[],[],[],[],,0,0,0,0,"[2, 20, 38, 60, 80, 102, 126, 127]",0
173.1,[],[],[],[],,0,0,0,0,0,0
173.2,[],[],[],[],,0,0,0,0,0,0
173.3,[],[],[],[],,0,0,0,0,0,0
