sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
73.0,"['note_on', 'note_on']","[0, 0]","[57, 54]","[57, 41]",p,0,2,0,0,"[70, 56, 42, 30, 20, 18, 20, 28, 38]",0
73.1,[],[],[],[],,0,0,0,0,"[50, 64, 80, 98, 116, 127]",0
73.2,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
73.3,['note_on'],[0],[57],[52],p,0,1,0,0,0,0
73.4,['note_on'],[0],[54],[29],ppp,0,1,0,0,0,0
73.5,['note_on'],[0],[60],[42],pp,0,1,0,0,"[112, 96, 82]",0
73.6,[],[],[],[],,0,0,0,0,"[68, 60, 56, 54, 56, 60, 66, 76, 88, 100]",0
73.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 54]","[59, 55, 33]",p,0,3,0,0,"[116, 127]",0
73.8,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
73.9,['note_on'],[0],[57],[47],pp,0,1,0,0,0,0
74.0,['note_on'],[0],[54],[22],ppp,0,1,0,0,0,0
74.1,['note_on'],[0],[60],[25],ppp,0,1,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,"[96, 65, 12, 0, 8]",0
74.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 59, 55]","[55, 42, 29]",pp,0,3,0,0,"[20, 34, 52, 70, 92, 114, 127]",0
74.4,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,"['note_on', 'note_on']","[0, 0]","[59, 55]","[42, 20]",ppp,0,2,0,0,0,0
74.7,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,"['note_on', 'note_on']","[0, 0]","[59, 55]","[49, 39]",pp,0,2,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,126,0
75.1,['note_on'],[0],[62],[57],p,0,1,0,0,"[120, 114, 110, 108, 104, 94, 82, 65, 46, 30]",0
75.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 59, 55]","[77, 54, 37]",p,0,3,0,0,"[14, 4, 0, 2, 10, 18, 30]",0
75.3,[],[],[],[],,0,0,0,0,"[65, 86, 127]",0
75.4,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
75.5,"['note_on', 'note_on']","[0, 0]","[78, 59]","[86, 54]",mp,0,2,0,0,"[124, 102, 86, 72]",0
75.6,['note_on'],[0],[55],[40],pp,0,1,0,0,"[64, 62, 66, 74, 80, 90, 102, 118, 127]",0
75.7,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
75.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 59, 55]","[83, 54, 38]",p,0,3,0,0,0,0
75.9,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,"[118, 104, 96, 90, 88]",0
76.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 59, 55]","[84, 63, 47]",mp,0,3,0,0,"[90, 92, 96, 104, 114, 126]",0
76.2,['note_on'],[0],[62],[59],p,0,1,0,0,127,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 79]","[52, 57, 81]",mp,0,3,0,0,0,0
76.5,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,"[44, 14, 0]",0
76.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 79]","[73, 47, 92]",mp,0,3,0,0,"[1, 58, 80]",0
76.8,['note_on'],[0],[62],[69],mp,0,1,0,0,127,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
77.1,"['note_on', 'note_on']","[0, 0]","[63, 81]","[79, 67]",mp,0,2,0,0,0,0
77.2,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
77.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 60, 57]","[98, 65, 54]",mp,0,3,0,0,"[0, 2]",0
77.4,['note_on'],[0],[63],[53],p,0,1,0,0,"[24, 44, 94, 120, 127]",0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
77.7,"['note_on', 'note_on']","[0, 0]","[57, 63]","[24, 48]",pp,0,2,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,['note_on'],[0],[60],[46],pp,0,1,0,0,"[102, 78, 60, 48, 40, 44, 50, 60]",0
78.0,"['note_on', 'note_on']","[0, 0]","[57, 63]","[34, 62]",pp,0,2,0,0,"[66, 80, 94, 112, 127]",0
78.1,[],[],[],[],,0,0,0,0,0,0
