sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on']","[0, 0]","[63, 53]","[50, 39]",pp,0,2,0,0,0,0
8.6,['note_on'],[0],[57],[40],pp,0,1,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
8.9,[],[],[],[],,0,0,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,112,0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[60, 49, 42]",p,0,3,0,0,"[92, 74, 56, 40, 28, 26, 30, 40, 54, 66]",0
9.3,[],[],[],[],,0,0,0,0,"[82, 96, 110, 122, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[54, 49, 50]",p,0,3,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 72, 56]","[41, 62, 53]",p,0,3,0,0,0,0
9.9,['note_on'],[0],[53],[36],pp,0,1,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[51, 54, 53]",p,0,3,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 56, 52]","[60, 42, 49, 49]",p,0,4,0,0,"[102, 74, 44, 0]",0
10.6,[],[],[],[],,0,0,0,0,"[20, 44, 65]",0
10.7,[],[],[],[],,0,0,0,0,"[86, 100, 112, 126, 127]",0
10.8,['note_on'],[0],[52],[41],pp,0,1,0,0,0,0
10.9,"['note_on', 'note_on']","[0, 0]","[56, 62]","[50, 51]",p,0,2,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 56]","[55, 55, 60]",p,0,3,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[52, 54, 52]",p,0,3,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,"[90, 64, 42]",0
11.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[50, 50, 51]",p,0,3,0,0,"[18, 2, 0, 4, 18, 36, 58]",0
12.0,[],[],[],[],,0,0,0,0,"[88, 102, 114, 126, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[52, 58, 50]",p,0,3,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 61, 70]","[46, 46, 52]",pp,0,3,0,0,0,0
12.6,['note_on'],[0],[55],[37],pp,0,1,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on']","[0, 0]","[61, 52]","[56, 51]",p,0,2,0,0,0,0
12.9,['note_on'],[0],[55],[39],pp,0,1,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,"[120, 90, 58]",0
13.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 69, 60, 55]","[50, 54, 52, 42]",p,0,4,0,0,"[22, 0]",0
13.3,[],[],[],[],,0,0,0,0,"[2, 54, 74, 90, 106, 124, 127]",0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[49, 46, 50]",pp,0,3,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,['note_on'],[0],[52],[42],pp,0,1,0,0,0,0
13.9,"['note_on', 'note_on']","[0, 0]","[60, 55]","[45, 51]",pp,0,2,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[45, 47, 50]",pp,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[51, 42, 38]",pp,0,3,0,0,"[20, 0]",0
14.6,[],[],[],[],,0,0,0,0,"[2, 22, 66, 88]",0
14.7,[],[],[],[],,0,0,0,0,"[104, 120, 127]",0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[49, 56, 41]",pp,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 54, 71]","[38, 39, 49, 60]",pp,0,4,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[52, 42, 45]",pp,0,3,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 54, 69]","[39, 42, 51, 52]",pp,0,4,0,0,"[114, 58, 1, 0]",0
15.9,[],[],[],[],,0,0,0,0,"[2, 20, 40, 62, 82]",0
16.0,[],[],[],[],,0,0,0,0,"[98, 112, 124, 127]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[36, 47, 53]",pp,0,3,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[46, 46, 49]",pp,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on']","[0, 0]","[60, 54]","[45, 48]",pp,0,2,0,0,0,0
16.9,['note_on'],[0],[52],[38],pp,0,1,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[45, 43, 39]",pp,0,3,0,0,"[58, 2, 0]",0
17.3,[],[],[],[],,0,0,0,0,"[60, 76, 92, 108, 120, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[46, 47, 42]",pp,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 51, 71, 54]","[39, 45, 66, 37]",pp,0,4,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[55, 45, 43]",pp,0,3,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 54, 50]","[59, 42, 44, 50]",pp,0,4,0,0,"[112, 80, 44, 4, 0]",0
18.6,[],[],[],[],,0,0,0,0,"[20, 44, 66]",0
18.7,[],[],[],[],,0,0,0,0,"[88, 104, 122, 127]",0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[37, 51, 43]",pp,0,3,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[54, 54, 43]",p,0,3,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[51, 55, 42]",p,0,3,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[54, 54, 54]",p,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[51, 55, 49]",p,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 71, 60, 54]","[49, 70, 38, 45]",p,0,4,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on']","[0, 0]","[50, 54]","[59, 52]",p,0,2,0,0,0,0
20.9,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
21.0,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 60, 53, 69]","[49, 40, 45, 64]",p,0,4,0,0,"[108, 8, 0]",0
21.3,[],[],[],[],,0,0,0,0,"[1, 22, 72, 94, 114, 127]",0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[42, 50, 52]",pp,0,3,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[55, 52, 52]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[55, 56, 43]",p,0,3,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,"[112, 92, 52, 38]",0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 59]","[52, 46, 51]",p,0,3,0,0,"[28, 34, 44, 58, 70, 86, 100, 114, 127]",0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[55, 58, 52]",p,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,['note_on'],[0],[50],[51],p,0,1,0,0,0,0
23.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 68]","[43, 42, 77]",p,0,3,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[59, 51, 54]",p,0,3,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,['note_on'],[0],[59],[51],p,0,1,0,0,"[114, 16, 0]",0
23.9,"['note_on', 'note_on']","[0, 0]","[48, 52]","[49, 47]",pp,0,2,0,0,20,0
24.0,[],[],[],[],,0,0,0,0,"[70, 92, 120, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[51, 52, 38]",pp,0,3,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 57, 48]","[66, 42, 46, 36]",pp,0,4,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,"[118, 98, 82, 64, 54, 50, 56, 64, 76, 90]",0
24.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 52, 48]","[83, 51, 45]",p,0,3,0,0,"[102, 118, 127]",0
24.9,['note_on'],[0],[57],[45],pp,0,1,0,0,0,0
