sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 62, 56, 52]","[67, 56, 49, 48]",p,0,4,0,0,"[84, 65, 50, 38, 28, 20, 12, 8, 6, 4, 6, 12, 16]",0
8.1,[],[],[],[],,0,0,0,0,"[26, 38, 54, 66, 86, 104, 126, 127]",0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[47, 45, 45]",pp,0,3,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[50, 49, 52]",p,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[50, 42, 52]",pp,0,3,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,120,0
9.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[59, 53, 47]",p,0,3,0,0,"[100, 86, 72, 62, 52, 46, 42, 40, 38, 42, 46, 50]",0
9.4,[],[],[],[],,0,0,0,0,"[58, 66, 78, 94, 112, 127]",0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[53, 57, 56]",p,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,['note_on'],[0],[72],[73],mp,0,1,0,0,"[116, 98, 86, 74]",0
10.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[62, 52, 51]",p,0,3,0,0,"[65, 60, 54, 50, 48, 52, 58, 64, 72, 82, 94]",0
10.1,[],[],[],[],,0,0,0,0,"[112, 127]",0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[52, 46, 54]",p,0,3,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 56, 62]","[84, 56, 54]",mp,0,3,0,0,"[110, 90, 68, 52]",0
10.7,['note_on'],[0],[52],[54],p,0,1,0,0,"[38, 28, 16, 10, 6, 2, 6, 12, 18, 30, 44, 62]",0
10.8,[],[],[],[],,0,0,0,0,"[80, 98, 120, 127]",0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[40, 51, 51]",pp,0,3,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 52]","[53, 53, 49]",p,0,3,0,0,"[120, 100, 84, 68, 58, 50, 46, 42, 44, 50, 56]",0
11.4,[],[],[],[],,0,0,0,0,"[62, 70, 82, 96, 112, 127]",0
11.5,[],[],[],[],,0,0,0,0,0,0
