sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[44, 46, 41]",pp,0,3,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[45, 42, 42]",pp,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
9.0,"['note_on', 'note_on']","[0, 0]","[53, 57]","[36, 40]",pp,0,2,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,"[112, 98, 88, 76, 65]",0
9.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[47, 49, 42]",pp,0,3,0,0,"[56, 48, 42, 46, 56, 68, 86, 100, 118, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[54, 51, 45]",p,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 62, 72, 53]","[52, 46, 82, 44]",p,0,4,0,0,"[126, 110, 96, 84, 72, 64, 60, 65, 76, 90, 102, 116]",0
10.1,[],[],[],[],,0,0,0,0,127,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[50, 50, 51]",p,0,3,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,[],[],[],[],,0,0,0,0,0,0
10.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 71, 52, 62]","[51, 76, 47, 40]",p,0,4,0,0,"[124, 106, 92, 76, 62, 44, 30, 16, 6, 1, 4]",0
10.8,[],[],[],[],,0,0,0,0,"[12, 28, 42, 60, 74, 90, 104, 120, 127]",0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[44, 38, 40]",pp,0,3,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[50, 40, 43]",pp,0,3,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[48, 42, 43]",pp,0,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,"[126, 110, 96, 84, 70, 58]",0
12.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[40, 42, 51]",pp,0,3,0,0,"[48, 42, 38, 40, 46, 58, 68, 84, 96, 110, 124, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,"['note_on', 'note_on']","[0, 0]","[52, 62]","[55, 57]",p,0,2,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on']","[0, 0]","[61, 70]","[52, 81]",mp,0,2,0,0,"[114, 102, 92, 82, 72, 65]",0
12.7,"['note_on', 'note_on']","[0, 0]","[55, 52]","[47, 46]",pp,0,2,0,0,"[60, 58, 60, 65, 74, 84, 92, 104, 118, 127]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[51, 51, 49]",p,0,3,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 55, 52]","[78, 51, 54, 51]",p,0,4,0,0,"[118, 98, 80, 42, 20, 2, 0]",0
13.4,[],[],[],[],,0,0,0,0,"[1, 14, 32, 48, 66, 86, 102, 120, 127]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
13.7,"['note_on', 'note_on']","[0, 0]","[55, 52]","[53, 54]",p,0,2,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[39, 55, 49]",pp,0,3,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[46, 57, 55]",p,0,3,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[53, 47, 55]",p,0,3,0,0,"[124, 106, 90, 76, 62, 48, 38, 28, 20, 16, 20, 28, 40]",0
14.7,[],[],[],[],,0,0,0,0,"[60, 72, 88, 104, 122, 127]",0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[48, 40, 57]",pp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 60, 52]","[84, 45, 39, 53]",p,0,4,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[50, 50, 39]",pp,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 69, 52]","[51, 73, 51]",p,0,3,0,0,"[122, 104, 88, 68, 50, 34]",0
16.0,['note_on'],[0],[60],[39],pp,0,1,0,0,"[18, 8, 1, 0, 2, 8, 18, 30, 44, 62, 74, 90, 104, 120]",0
16.1,[],[],[],[],,0,0,0,0,127,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[45, 37, 47]",pp,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[36, 38, 44]",pp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[51, 41, 55]",p,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on']","[0, 0]","[60, 51]","[39, 50]",pp,0,2,0,0,"[114, 98, 84, 68, 54, 38, 20, 8]",0
17.3,['note_on'],[0],[54],[51],p,0,1,0,0,"[0, 2, 12, 40, 60, 70, 88, 104, 120, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[39, 48, 43]",pp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 51]","[82, 44, 51, 48]",p,0,4,0,0,"[122, 112, 104, 96, 92, 90, 88]",0
18.0,[],[],[],[],,0,0,0,0,"[92, 96, 102, 110, 118, 126, 127]",0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[40, 43, 58]",pp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 60, 54]","[78, 43, 44]",p,0,3,0,0,"[120, 104, 88, 54]",0
