sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[32, 38, 38]",pp,0,3,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[38, 34, 35]",ppp,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on']","[0, 0]","[63, 57]","[36, 33]",ppp,0,2,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,['note_on'],[0],[62],[39],pp,0,1,0,0,"[124, 94, 42, 28]",0
9.3,"['note_on', 'note_on']","[0, 0]","[53, 57]","[33, 45]",pp,0,2,0,0,"[18, 14, 16, 20, 28, 36, 46, 60, 72, 90, 106, 126, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[36, 42, 35]",pp,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,96,0
10.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 56, 62, 53]","[70, 44, 36, 36]",pp,0,4,0,0,"[65, 38, 18, 8, 2, 6, 12, 20, 32, 44, 62, 74, 92]",0
10.1,[],[],[],[],,0,0,0,0,"[110, 127]",0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 53, 62]","[48, 40, 35]",pp,0,3,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 56, 71, 52]","[38, 42, 71, 42]",pp,0,4,0,0,"[102, 78, 26]",0
10.7,[],[],[],[],,0,0,0,0,"[4, 0, 2]",0
10.8,[],[],[],[],,0,0,0,0,"[24, 104, 127]",0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[35, 45, 38]",pp,0,3,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[36, 35, 35]",ppp,0,3,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[47, 36, 38]",pp,0,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on']","[0, 0]","[62, 55]","[37, 39]",pp,0,2,0,0,"[116, 78, 44, 18, 1, 0, 6, 18]",0
12.0,['note_on'],[0],[52],[42],pp,0,1,0,0,"[30, 42, 62, 76, 94, 112, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 52]","[45, 46, 35]",pp,0,3,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on']","[0, 0]","[61, 55]","[36, 42]",pp,0,2,0,0,"[122, 90, 26, 2]",0
12.7,"['note_on', 'note_on']","[0, 0]","[52, 70]","[45, 68]",p,0,2,0,0,"[0, 2, 24]",0
12.8,[],[],[],[],,0,0,0,0,"[74, 100, 127]",0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 55, 52]","[42, 42, 35]",pp,0,3,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,"['note_on', 'note_on']","[0, 0]","[69, 55]","[70, 47]",p,0,2,0,0,"[122, 96, 66, 40, 16, 0]",0
13.4,"['note_on', 'note_on']","[0, 0]","[52, 60]","[39, 47]",pp,0,2,0,0,"[2, 24]",0
13.5,[],[],[],[],,0,0,0,0,"[76, 102, 127]",0
13.6,['note_on'],[0],[60],[40],pp,0,1,0,0,0,0
13.7,"['note_on', 'note_on']","[0, 0]","[55, 52]","[42, 34]",pp,0,2,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,['note_on'],[0],[60],[35],ppp,0,1,0,0,"[110, 92, 80, 72, 66]",0
14.0,"['note_on', 'note_on']","[0, 0]","[55, 52]","[50, 34]",pp,0,2,0,0,"[72, 76, 84, 92, 102, 114, 127]",0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[35, 46, 34]",pp,0,3,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,92,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[35, 47, 36]",pp,0,3,0,0,"[44, 24, 10, 1, 0, 2, 10, 22]",0
14.7,[],[],[],[],,0,0,0,0,"[38, 60, 74, 94, 116, 127]",0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[32, 32, 31]",ppp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,124,0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 60, 52]","[73, 39, 38, 42]",pp,0,4,0,0,"[108, 94, 86, 80, 78, 80, 82, 84, 88, 90, 94, 100]",0
15.4,[],[],[],[],,0,0,0,0,"[108, 118, 127]",0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[36, 37, 35]",pp,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,"['note_on', 'note_on']","[0, 0]","[54, 60]","[35, 34]",ppp,0,2,0,0,"[120, 102]",0
16.0,"['note_on', 'note_on']","[0, 0]","[69, 52]","[55, 35]",pp,0,2,0,0,"[84, 65, 48, 32, 18, 8, 1, 0, 1, 8]",0
16.1,[],[],[],[],,0,0,0,0,"[18, 50, 66, 88, 110, 127]",0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[34, 35, 35]",ppp,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[34, 38, 38]",pp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[41, 39, 35]",pp,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,"[80, 50, 24, 4]",0
17.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[35, 38, 49]",pp,0,3,0,0,"[0, 4, 22]",0
17.4,[],[],[],[],,0,0,0,0,"[44, 65, 112, 127]",0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[34, 35, 33]",ppp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
18.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[35, 35, 42]",pp,0,3,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[36, 35, 46]",pp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 54, 60, 50]","[56, 41, 32, 48]",pp,0,4,0,0,"[106, 58, 14, 0]",0
18.7,[],[],[],[],,0,0,0,0,"[16, 42]",0
18.8,[],[],[],[],,0,0,0,0,"[92, 114, 127]",0
18.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[39, 38, 43]",pp,0,3,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[38, 37, 40]",pp,0,3,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[40, 46, 50]",pp,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[42, 49, 39]",pp,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on']","[0, 0]","[60, 54]","[42, 45]",pp,0,2,0,0,0,0
20.3,['note_on'],[0],[50],[43],pp,0,1,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[65, 43, 44, 39]",pp,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[43, 42, 37]",pp,0,3,0,0,0,0
21.1,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 54, 50, 60, 59]","[63, 36, 39, 35, 34]",pp,0,5,0,0,"[122, 60, 12, 0]",0
21.4,[],[],[],[],,0,0,0,0,"[6, 20, 36, 58, 74, 94, 116, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 50]","[40, 35, 35]",pp,0,3,0,0,"[124, 104, 92, 84, 80, 78, 76]",0
21.7,[],[],[],[],,0,0,0,0,"[78, 82, 88, 94, 104, 116, 127]",0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[38, 42, 37]",pp,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,"['note_on', 'note_on']","[0, 0]","[60, 50]","[36, 42]",pp,0,2,0,0,0,0
22.3,['note_on'],[0],[53],[45],pp,0,1,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,"[122, 104, 90, 78]",0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[42, 50, 46]",pp,0,3,0,0,"[68, 64, 58, 56, 52, 50, 52, 56, 60, 64, 70, 80, 92]",0
22.7,[],[],[],[],,0,0,0,0,"[104, 120, 127]",0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[51, 42, 35]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,120,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 59, 68, 53]","[48, 42, 70, 42]",p,0,4,0,0,"[102, 90, 76, 65, 60, 54, 50, 46, 50, 54, 58, 65]",0
23.4,[],[],[],[],,0,0,0,0,"[74, 84, 98, 112, 127]",0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[45, 42, 43]",pp,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[59, 52]","[45, 50]",pp,0,2,0,0,"[106, 66, 52, 40]",0
24.0,['note_on'],[0],[48],[39],pp,0,1,0,0,"[30, 22, 14, 8, 2, 0, 2, 8, 16, 30, 44, 64]",0
24.1,[],[],[],[],,0,0,0,0,"[82, 102, 124, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[56, 51, 33]",pp,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[75, 42, 50, 36]",p,0,4,0,0,"[120, 96, 76, 62, 48, 38, 30, 24, 18, 14, 12]",0
24.7,[],[],[],[],,0,0,0,0,"[16, 20, 28, 40, 54, 66, 86, 102, 122, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
25.0,"['note_on', 'note_on']","[0, 0]","[57, 52]","[47, 55]",p,0,2,0,0,0,0
