sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.5,[],[],[],[],,0,0,0,0,"[120, 127]",0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,"[110, 88, 62, 36]",0
32.9,"['note_on', 'note_on']","[0, 0]","[55, 63]","[52, 51]",p,0,2,0,0,"[12, 0]",0
33.0,[],[],[],[],,0,0,0,0,"[4, 74, 96, 120, 127]",0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,"[116, 94, 50, 28, 8, 0]",0
33.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 67, 63]","[46, 51, 46]",pp,0,3,0,0,"[10, 30]",0
33.6,[],[],[],[],,0,0,0,0,"[50, 72, 112, 127]",0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[51],[56],p,0,1,0,0,"[126, 98, 68, 40, 16, 0]",0
34.1,['note_on'],[0],[77],[64],mp,0,1,0,0,12,0
34.2,[],[],[],[],,0,0,0,0,"[36, 62, 112, 127]",0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on']","[0, 0]","[56, 62]","[52, 55]",p,0,2,0,0,0,0
34.7,['note_on'],[0],[77],[68],mp,0,1,0,0,0,0
34.8,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
34.9,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
35.0,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 62, 68, 59]","[78, 54, 46, 55]",p,0,4,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,"[106, 78, 0]",0
35.9,"['note_on', 'note_on']","[0, 0]","[51, 77]","[55, 73]",mp,0,2,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,127,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 75, 63]","[54, 76, 56]",mp,0,3,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
