sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
97.5,[],[],[],[],,0,0,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 72]","[32, 29, 54]",pp,0,3,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,['note_on'],[0],[73],[67],mp,0,1,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,[],[],[],[],,0,0,0,0,0,0
98.3,"['note_on', 'note_on']","[0, 0]","[72, 58]","[47, 30]",pp,0,2,0,0,0,0
98.4,"['note_on', 'note_on']","[0, 0]","[67, 64]","[25, 22]",ppp,0,2,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
98.7,[],[],[],[],,0,0,0,0,0,0
98.8,[],[],[],[],,0,0,0,0,0,0
98.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 74]","[35, 33, 35]",ppp,0,3,0,0,"[70, 4, 0]",0
99.0,[],[],[],[],,0,0,0,0,0,0
99.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
99.2,['note_on'],[0],[80],[53],p,0,1,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 79]","[39, 39, 61]",pp,0,3,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,0,0
99.7,[],[],[],[],,0,0,0,0,0,0
99.8,['note_on'],[0],[85],[81],mf,1,1,0,0,0,0
99.9,[],[],[],[],,0,0,0,0,0,0
100.0,[],[],[],[],,0,0,0,0,0,0
100.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 70, 60, 64]","[63, 28, 29, 17]",ppp,0,4,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,[],[],[],[],,0,0,0,0,0,0
100.4,['note_on'],[0],[79],[65],mp,0,1,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,[],[],[],[],,0,0,0,0,0,0
100.7,['note_on'],[0],[41],[32],ppp,0,1,0,0,"[96, 22, 0]",0
100.8,['note_on'],[0],[82],[73],mp,0,1,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,58,0
101.0,[],[],[],[],,0,0,0,0,127,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,[],[],[],[],,0,0,0,0,0,0
101.3,['note_on'],[0],[61],[35],ppp,0,1,0,0,0,0
101.4,['note_on'],[0],[53],[25],ppp,0,1,0,0,0,0
101.5,[],[],[],[],,0,0,0,0,0,0
101.6,[],[],[],[],,0,0,0,0,0,0
101.7,[],[],[],[],,0,0,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,0,0
101.9,['note_on'],[0],[64],[30],ppp,0,1,0,0,0,0
102.0,"['note_on', 'note_on']","[0, 0]","[58, 61]","[24, 17]",ppp,0,2,0,0,0,0
102.1,[],[],[],[],,0,0,0,0,0,0
102.2,[],[],[],[],,0,0,0,0,0,0
102.3,[],[],[],[],,0,0,0,0,0,0
102.4,[],[],[],[],,0,0,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,0,0
102.6,"['note_on', 'note_on']","[0, 0]","[80, 41]","[55, 22]",pp,0,2,0,0,"[112, 90, 30, 2, 0]",0
102.7,[],[],[],[],,0,0,0,0,0,0
102.8,[],[],[],[],,0,0,0,0,"[34, 70]",0
102.9,[],[],[],[],,0,0,0,0,"[104, 127]",0
103.0,[],[],[],[],,0,0,0,0,0,0
103.1,[],[],[],[],,0,0,0,0,0,0
103.2,"['note_on', 'note_on']","[0, 0]","[53, 60]","[28, 33]",ppp,0,2,0,0,0,0
103.3,[],[],[],[],,0,0,0,0,0,0
103.4,[],[],[],[],,0,0,0,0,0,0
103.5,[],[],[],[],,0,0,0,0,0,0
103.6,[],[],[],[],,0,0,0,0,0,0
103.7,['note_on'],[0],[79],[49],p,0,1,0,0,0,0
