sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.0,['note_on'],[0],[67],[64],mp,0,1,0,0,"[22, 24, 26, 28, 30, 34, 36]",0
32.1,[],[],[],[],,0,0,0,0,"[38, 40, 42, 44]",0
32.2,['note_on'],[0],[71],[54],p,0,1,0,0,"[46, 48]",0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[59],p,0,1,0,0,"[50, 52]",0
32.5,[],[],[],[],,0,0,0,0,"[54, 56]",0
32.6,['note_on'],[0],[67],[67],mp,0,1,0,0,58,0
32.7,[],[],[],[],,0,0,0,0,60,0
32.8,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,"[56, 52, 46]",0
33.0,['note_on'],[0],[55],[60],p,0,1,0,0,"[38, 30, 22, 10, 1, 0]",0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[58],[64],mp,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,['note_on'],[0],[64],[60],p,0,1,0,0,0,0
33.5,['note_on'],[0],[67],[79],mf,1,1,0,0,"[1, 2, 6, 10, 14, 18]",0
33.6,[],[],[],[],,0,0,0,0,"[24, 28, 32, 38, 42, 46, 48, 50, 52]",0
33.7,['note_on'],[0],[73],[80],mf,1,1,0,0,"[54, 56]",0
33.8,[],[],[],[],,0,0,0,0,"[58, 60, 62, 64, 65]",0
33.9,['note_on'],[0],[64],[62],mp,0,1,0,0,"[66, 68, 70, 74, 76, 78, 80, 82]",0
34.0,[],[],[],[],,0,0,0,0,84,0
34.1,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[73],[72],mp,0,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,"[82, 78, 72, 65, 56]",0
34.5,['note_on'],[0],[55],[69],mp,0,1,0,0,"[44, 30, 18, 4, 0]",0
34.6,['note_on'],[0],[58],[73],mp,0,1,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,2,0
35.0,['note_on'],[0],[67],[82],mf,1,1,0,0,"[10, 16, 22, 28, 34, 42, 46, 52, 60, 65]",0
35.1,[],[],[],[],,0,0,0,0,"[70, 74, 78, 82, 86, 88, 90, 92]",0
35.2,['note_on'],[0],[73],[76],mf,1,1,0,0,"[94, 96]",0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,['note_on'],[0],[73],[67],mp,0,1,0,0,0,0
35.9,['note_on'],[0],[53],[62],mp,0,1,0,0,"[94, 90, 84, 78, 65]",0
36.0,[],[],[],[],,0,0,0,0,"[54, 40, 28, 10, 0]",0
36.1,['note_on'],[0],[57],[66],mp,0,1,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
36.4,['note_on'],[0],[54],[36],pp,0,1,0,0,0,0
36.5,['note_on'],[0],[69],[62],mp,0,1,0,0,"[1, 2, 4, 6, 10, 12]",0
36.6,[],[],[],[],,0,0,0,0,"[14, 18, 20, 22, 26, 28, 30, 32, 34]",0
36.7,['note_on'],[0],[74],[64],mp,0,1,0,0,"[36, 38, 42, 44, 48, 50, 54, 56]",0
36.8,[],[],[],[],,0,0,0,0,"[58, 60, 62, 64, 65]",0
36.9,['note_on'],[0],[62],[55],p,0,1,0,0,"[66, 68]",0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[69],[69],mp,0,1,0,0,70,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
37.4,['note_on'],[0],[53],[66],mp,0,1,0,0,68,0
37.5,[],[],[],[],,0,0,0,0,"[64, 60, 50, 34, 18, 1, 0]",0
37.6,[],[],[],[],,0,0,0,0,0,0
37.7,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
37.8,['note_on'],[0],[62],[60],p,0,1,0,0,"[1, 8, 14]",0
37.9,[],[],[],[],,0,0,0,0,"[24, 30, 38, 44, 48, 54, 58, 62, 66, 68]",0
38.0,['note_on'],[0],[69],[69],mp,0,1,0,0,"[72, 76, 78, 80, 82, 84, 86, 88]",0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
