sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,0,0
8.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[70, 59, 60]",mp,0,3,0,0,0,0
8.6,[],[],[],[],,0,0,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[53, 45, 52]",p,0,3,0,0,0,0
8.9,[],[],[],[],,0,0,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[50, 51, 55]",p,0,3,0,0,"[112, 88, 58, 0]",0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,"[72, 102, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 60]","[46, 46, 45]",pp,0,3,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[60, 55, 52, 72, 71]","[60, 54, 47, 89, 78]",mp,0,5,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[60, 45, 47]",p,0,3,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,122,0
10.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[56, 71, 52, 60, 62]","[64, 92, 62, 49, 38]",p,0,5,0,0,0,0
10.6,[],[],[],[],,0,0,0,0,"[72, 92, 108, 124, 127]",0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[62, 49, 50]",p,0,3,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,"['note_on', 'note_on']","[0, 0]","[62, 56]","[76, 62]",mp,0,2,0,0,0,0
11.2,['note_on'],[0],[52],[60],p,0,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[39, 35, 37]",pp,0,3,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 60, 52]","[46, 51, 47]",pp,0,3,0,0,0,0
11.9,[],[],[],[],,0,0,0,0,0,0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 56, 52]","[46, 44, 39]",pp,0,3,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 60, 52, 56]","[93, 58, 50, 47]",mp,0,4,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 56, 52]","[55, 41, 39]",pp,0,3,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,"[108, 80]",0
13.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 53, 57, 69]","[65, 61, 54, 79]",mp,0,4,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,"[1, 16, 32, 48, 65, 78, 92, 104]",0
13.3,[],[],[],[],,0,0,0,0,"[118, 127]",0
13.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 57]","[65, 56, 60]",p,0,3,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 57]","[76, 67, 62]",mp,0,3,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 53]","[60, 53, 53]",p,0,3,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 53]","[65, 58, 55]",p,0,3,0,0,"[126, 110, 96, 88, 80, 74, 72, 70]",0
14.5,[],[],[],[],,0,0,0,0,"[72, 74, 78, 84, 88, 90, 96]",0
14.6,[],[],[],[],,0,0,0,0,"[98, 104, 108, 112, 120, 124, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 53]","[54, 53, 44]",p,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 53, 72, 57]","[70, 62, 97, 51]",mp,0,4,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 57]","[56, 54, 50]",p,0,3,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,"[112, 82, 0]",0
15.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[60, 69, 54, 52, 50]","[77, 92, 64, 47, 47]",mp,0,5,0,0,38,0
15.9,[],[],[],[],,0,0,0,0,"[64, 108, 127]",0
16.0,[],[],[],[],,0,0,0,0,0,0
