sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
62.4,['note_on'],[0],[58],[52],p,0,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,"['note_on', 'note_on']","[0, 0]","[79, 46]","[71, 46]",p,0,2,0,0,"[124, 116, 102, 82]",0
63.1,[],[],[],[],,0,0,0,0,"[58, 34, 6, 0]",0
63.2,[],[],[],[],,0,0,0,0,"[18, 42, 90, 110, 127]",0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,"['note_on', 'note_on']","[0, 0]","[62, 53]","[55, 51]",p,0,2,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,['note_on'],[0],[77],[66],mp,0,1,0,0,0,0
64.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 65]","[51, 47, 46]",pp,0,3,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,126,0
64.5,[],[],[],[],,0,0,0,0,127,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,124,0
64.8,"['note_on', 'note_on']","[0, 0]","[45, 77]","[55, 65]",p,0,2,0,0,"[120, 114, 102, 88, 66, 44, 20, 0]",0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,"[24, 70, 90, 104, 120, 127]",0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on']","[0, 0]","[53, 60]","[48, 48]",pp,0,2,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,"['note_on', 'note_on']","[0, 0]","[65, 60]","[48, 48]",pp,0,2,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,"['note_on', 'note_on']","[0, 0]","[72, 45]","[62, 48]",p,0,2,0,0,124,0
66.6,[],[],[],[],,0,0,0,0,"[122, 118, 110, 98, 82, 34, 0]",0
