sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
34.9,['note_on'],[0],[63],[50],p,0,1,0,0,0,0
35.0,['note_on'],[0],[60],[49],p,0,1,0,0,"[14, 34, 52, 65, 72, 80, 86, 90, 92]",0
35.1,[],[],[],[],,0,0,0,0,"[96, 98, 100, 102, 104, 106, 108, 112, 114]",0
35.2,['note_on'],[0],[63],[24],ppp,0,1,0,0,"[118, 120, 124, 126]",0
35.3,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
35.4,['note_on'],[0],[63],[31],ppp,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on']","[0, 0]","[60, 82]","[41, 51]",pp,0,2,0,0,124,0
35.7,"['note_on', 'note_on']","[0, 0]","[80, 63]","[55, 35]",pp,0,2,0,0,0,0
35.8,['note_on'],[0],[55],[51],p,0,1,0,0,"[122, 118, 112, 102, 90, 70, 50, 22]",0
35.9,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
36.0,['note_on'],[0],[63],[41],pp,0,1,0,0,0,0
36.1,['note_on'],[0],[60],[38],pp,0,1,0,0,0,0
36.2,['note_on'],[0],[63],[29],ppp,0,1,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,"['note_on', 'note_on']","[0, 0]","[55, 78]","[51, 59]",p,0,2,0,0,0,0
36.5,['note_on'],[0],[63],[22],ppp,0,1,0,0,0,0
36.6,['note_on'],[0],[60],[29],ppp,0,1,0,0,0,0
36.7,['note_on'],[0],[63],[50],p,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 55, 79]","[56, 45, 51]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[62],[24],ppp,0,1,0,0,0,0
37.2,['note_on'],[0],[59],[36],pp,0,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,['note_on'],[0],[62],[38],pp,0,1,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[54, 69]",p,0,2,0,0,0,0
37.7,['note_on'],[0],[62],[22],ppp,0,1,0,0,0,0
37.8,['note_on'],[0],[59],[38],pp,0,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,"['note_on', 'note_on']","[0, 0]","[62, 79]","[31, 24]",ppp,0,2,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[79, 55]","[51, 49]",p,0,2,0,0,0,0
38.2,['note_on'],[0],[63],[35],ppp,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[60],[34],ppp,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[23],ppp,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[55, 79]","[38, 67]",p,0,2,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[65],[49],p,0,1,0,0,0,0
38.9,['note_on'],[0],[62],[38],pp,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[38],pp,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 72, 55, 83]","[71, 64, 38, 14]",pp,0,4,0,0,"[16, 32]",0
39.3,['note_on'],[0],[63],[41],pp,0,1,0,0,"[48, 60, 66, 76, 84, 92, 98, 102, 106, 112]",0
39.4,[],[],[],[],,0,0,0,0,"[114, 118, 120, 124, 126, 127]",0
39.5,['note_on'],[0],[60],[25],ppp,0,1,0,0,0,0
