sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
68.7,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
69.0,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
69.1,['note_on'],[0],[80],[69],mp,0,1,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
69.4,['note_on'],[0],[80],[52],p,0,1,0,0,0,0
69.5,"['note_on', 'note_on']","[0, 0]","[81, 53]","[77, 52]",mp,0,2,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,"['note_on', 'note_on']","[0, 0]","[62, 83]","[49, 73]",p,0,2,0,0,0,0
69.8,"['note_on', 'note_on']","[0, 0]","[57, 84]","[54, 75]",mp,0,2,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[62, 83]","[42, 59]",p,0,2,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[53, 84]","[59, 65]",mp,0,2,0,0,0,0
70.2,"['note_on', 'note_on']","[0, 0]","[62, 83]","[57, 72]",mp,0,2,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[84, 57]","[52, 48]",p,0,2,0,0,0,0
70.4,[],[],[],[],,0,0,0,0,0,0
70.5,"['note_on', 'note_on']","[0, 0]","[62, 83]","[40, 57]",pp,0,2,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[86, 53]","[93, 73]",mf,1,2,0,0,0,0
70.7,[],[],[],[],,0,0,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[62, 84]","[56, 77]",mp,0,2,0,0,0,0
70.9,"['note_on', 'note_on']","[0, 0]","[57, 83]","[44, 73]",p,0,2,0,0,0,0
71.0,['note_on'],[0],[62],[42],pp,0,1,0,0,0,0
71.1,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
