sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
88.7,"['note_off', 'note_off']","[0, 0]","[50, 43]","[72, 54]",mp,0,2,0,0,0,0
88.8,['note_on'],[0],[43],[64],mp,0,1,0,0,0,0
88.9,[],[],[],[],,0,0,0,0,0,0
89.0,['note_on'],[0],[50],[64],mp,0,1,0,0,0,0
89.1,[],[],[],[],,0,0,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,[],[],[],[],,0,0,0,0,0,0
89.4,[],[],[],[],,0,0,0,0,0,0
89.5,[],[],[],[],,0,0,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,[],[],[],[],,0,0,0,0,0,0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,[],[],[],[],,0,0,0,0,0,0
90.0,[],[],[],[],,0,0,0,0,0,0
90.1,[],[],[],[],,0,0,0,0,0,0
90.2,[],[],[],[],,0,0,0,0,0,0
90.3,[],[],[],[],,0,0,0,0,0,0
90.4,"['note_off', 'note_off', 'note_on']","[0, 0, 0]","[43, 50, 43]","[49, 50, 64]",p,0,3,0,0,0,0
90.5,[],[],[],[],,0,0,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[51],[64],mp,0,1,0,0,0,0
90.8,[],[],[],[],,0,0,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
91.1,[],[],[],[],,0,0,0,0,0,0
91.2,[],[],[],[],,0,0,0,0,0,0
91.3,[],[],[],[],,0,0,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,[],[],[],[],,0,0,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,"['note_off', 'note_off', 'note_on']","[0, 0, 0]","[51, 43, 43]","[74, 58, 64]",mp,0,3,0,0,0,0
92.2,[],[],[],[],,0,0,0,0,0,0
92.3,['note_on'],[0],[51],[64],mp,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,[],[],[],[],,0,0,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,[],[],[],[],,0,0,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,[],[],[],[],,0,0,0,0,0,0
93.3,[],[],[],[],,0,0,0,0,0,0
93.4,[],[],[],[],,0,0,0,0,0,0
93.5,[],[],[],[],,0,0,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,0,0
93.7,['note_off'],[0],[51],[66],mp,0,1,0,0,0,0
93.8,"['note_off', 'note_on']","[0, 0]","[43, 43]","[54, 64]",p,0,2,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,['note_on'],[0],[52],[64],mp,0,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,[],[],[],[],,0,0,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,[],[],[],[],,0,0,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,"['note_off', 'note_off']","[0, 0]","[52, 43]","[69, 58]",mp,0,2,0,0,0,0
95.5,['note_on'],[0],[43],[64],mp,0,1,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,0,0
95.7,['note_on'],[0],[52],[64],mp,0,1,0,0,0,0
95.8,[],[],[],[],,0,0,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,[],[],[],[],,0,0,0,0,0,0
96.1,[],[],[],[],,0,0,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,[],[],[],[],,0,0,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,[],[],[],[],,0,0,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,"['note_off', 'note_off']","[0, 0]","[52, 43]","[68, 51]",p,0,2,0,0,0,0
97.2,['note_on'],[0],[43],[64],mp,0,1,0,0,0,0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,['note_on'],[0],[50],[64],mp,0,1,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,[],[],[],[],,0,0,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,[],[],[],[],,0,0,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,[],[],[],[],,0,0,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,[],[],[],[],,0,0,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,[],[],[],[],,0,0,0,0,0,0
98.7,['note_off'],[0],[50],[57],p,0,1,0,0,0,0
98.8,"['note_off', 'note_on']","[0, 0]","[43, 43]","[65, 64]",mp,0,2,0,0,0,0
98.9,[],[],[],[],,0,0,0,0,0,0
99.0,['note_on'],[0],[50],[64],mp,0,1,0,0,0,0
99.1,[],[],[],[],,0,0,0,0,0,0
99.2,[],[],[],[],,0,0,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,[],[],[],[],,0,0,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,0,0
99.7,[],[],[],[],,0,0,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,[],[],[],[],,0,0,0,0,0,0
100.0,[],[],[],[],,0,0,0,0,0,0
100.1,[],[],[],[],,0,0,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,[],[],[],[],,0,0,0,0,0,0
100.4,['note_off'],[0],[50],[49],p,0,1,0,0,0,0
100.5,"['note_off', 'note_on']","[0, 0]","[43, 43]","[57, 64]",p,0,2,0,0,0,0
100.6,[],[],[],[],,0,0,0,0,0,0
100.7,['note_on'],[0],[50],[64],mp,0,1,0,0,0,0
100.8,[],[],[],[],,0,0,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,0,0
101.0,[],[],[],[],,0,0,0,0,0,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,[],[],[],[],,0,0,0,0,0,0
101.3,[],[],[],[],,0,0,0,0,0,0
101.4,[],[],[],[],,0,0,0,0,0,0
101.5,[],[],[],[],,0,0,0,0,0,0
101.6,[],[],[],[],,0,0,0,0,0,0
101.7,[],[],[],[],,0,0,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,0,0
101.9,[],[],[],[],,0,0,0,0,0,0
102.0,[],[],[],[],,0,0,0,0,0,0
102.1,['note_off'],[0],[50],[62],mp,0,1,0,0,0,0
102.2,"['note_off', 'note_on']","[0, 0]","[43, 43]","[52, 64]",p,0,2,0,0,0,0
102.3,[],[],[],[],,0,0,0,0,0,0
102.4,['note_on'],[0],[50],[64],mp,0,1,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,0,0
102.6,[],[],[],[],,0,0,0,0,0,0
102.7,[],[],[],[],,0,0,0,0,0,0
102.8,[],[],[],[],,0,0,0,0,0,0
