sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[49, 49, 49]",p,0,3,0,0,"[118, 120, 122, 124]",0
8.4,[],[],[],[],,0,0,0,0,"[126, 127]",0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[69, 59, 56]",p,0,3,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 57, 53]","[63, 50, 51]",p,0,3,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[79, 67, 67]",mp,0,3,0,0,"[122, 76, 50, 22]",0
9.3,[],[],[],[],,0,0,0,0,"[1, 0, 6, 20, 34]",0
9.4,[],[],[],[],,0,0,0,0,"[50, 62, 72, 80, 90, 98, 104, 110, 114, 120]",0
9.5,[],[],[],[],,0,0,0,0,"[122, 124, 126, 127]",0
9.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[68, 56, 49]",p,0,3,0,0,0,0
9.7,[],[],[],[],,0,0,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 71, 53, 56]","[59, 82, 58, 58]",mp,0,4,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 53]","[34, 56, 49]",pp,0,3,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on']","[0, 0]","[56, 62]","[46, 64]",p,0,2,0,0,12,0
10.6,"['note_on', 'note_on']","[0, 0]","[52, 71]","[56, 79]",mp,0,2,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,"[12, 34, 56, 72, 86, 98]",0
10.8,[],[],[],[],,0,0,0,0,"[106, 112, 116, 118]",0
10.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 52, 62]","[46, 51, 49]",pp,0,3,0,0,"[122, 124, 126]",0
11.0,[],[],[],[],,0,0,0,0,127,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[55, 65, 58]",p,0,3,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[51, 56, 41]",p,0,3,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 62, 55]","[63, 64, 68]",mp,0,3,0,0,"[120, 104, 90, 76, 64]",0
11.9,[],[],[],[],,0,0,0,0,"[60, 64, 68, 74, 84, 90, 98, 104]",0
12.0,[],[],[],[],,0,0,0,0,"[112, 120, 127]",0
12.1,['note_on'],[0],[62],[54],p,0,1,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[52, 55]","[43, 47]",pp,0,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 52, 55]","[74, 95, 50, 58]",mp,0,4,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,[],[],[],[],,0,0,0,0,0,0
12.8,"['note_on', 'note_on']","[0, 0]","[61, 52]","[47, 42]",pp,0,2,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,"[126, 114, 100, 80, 60, 30]",0
13.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 60, 55]","[88, 59, 65, 56]",mp,0,4,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,"[20, 42]",0
13.3,[],[],[],[],,0,0,0,0,"[60, 72, 88, 98, 104, 112, 120, 124, 127]",0
